Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
249.267,829,map,base_link,5.017211776278543,-0.6102694342285935,2.983,-0.0016389466070399167,0.003302383470871969,0.0724107694163787,-0.9973680807956302,-0.03,0.0,0.0
249.517,830,map,base_link,5.017211776278543,-0.6102694342285935,2.983,-0.0017607602460139155,0.002859214148908604,0.0713717937442061,-0.9974441296010225,-0.04,0.0,0.0
249.767,831,map,base_link,5.026300929717471,-0.6102694394155879,2.983,-0.001798557566438281,0.0022753977744657816,0.07048878580092105,-0.9975083552692479,-0.05,0.0,0.0
250.018,832,map,base_link,5.026300929717471,-0.6102694394155879,2.983,-0.001801460376019717,0.001846341657356772,0.0696365663136575,-0.997569092541986,-0.05,0.0,0.0
250.268,833,map,base_link,5.026300929717471,-0.6102694394155879,2.983,-0.0018442036337380622,0.0015727609217844362,0.06885469518541393,-0.9976237548730302,-0.05,0.0,0.0
250.518,834,map,base_link,5.026300929717471,-0.6102694394155879,2.983,-0.0020211308391529,0.0014107281791966935,0.06810722665339614,-0.9976749623768848,-0.05,0.0,0.0
250.768,835,map,base_link,5.0263009359268835,-0.5991736574166511,2.982,-0.002141668311628857,0.001196707455573977,0.06745338215718111,-0.9977194106479365,-0.05,0.0,0.0
251.018,836,map,base_link,5.0263009359268835,-0.5991736574166511,2.982,-0.002228581560491868,0.0009999346421108266,0.0667782456146852,-0.9977648517900221,-0.05,0.0,0.0
251.268,837,map,base_link,5.0263009359268835,-0.5991736574166511,2.981,-0.002487005731701302,0.0009725973493550644,0.06615916789973036,-0.9978055087840023,-0.05,-0.01,0.0
251.518,838,map,base_link,5.0263009359268835,-0.5991736574166511,2.981,-0.0025227139428757165,0.0009163885749347554,0.06557393372418574,-0.9978441037367902,-0.04,-0.01,0.0
251.768,839,map,base_link,5.026300942136296,-0.5880778742784756,2.981,-0.00266253972533047,0.0008233181222313546,0.06515721479261866,-0.9978711191280911,-0.04,-0.01,0.0
252.018,840,map,base_link,5.026300942136296,-0.5880778742784756,2.981,-0.0027899849229889207,0.0007138540526329921,0.0646402208627897,-0.9979044785165216,-0.04,-0.01,0.0
252.268,841,map,base_link,5.026300942136296,-0.5880778742784756,2.981,-0.00011928947497276994,0.000612311648855914,0.06330096895309073,-0.9979942876460093,-0.04,-0.02,0.0
252.518,842,map,base_link,5.0263009484232315,-0.5769820916785795,2.98,0.052849176423602345,-0.005902846102438208,0.01030545553650819,-0.9985318815868742,-0.02,0.09,0.0
252.768,843,map,base_link,5.035390141311549,-0.48821583725611384,2.979,0.12046435751596543,-0.026632993104875415,-0.0878728368969402,-0.9884621321943624,0.03,0.55,0.0
253.018,844,map,base_link,5.05356858095313,-0.2441086330955191,2.975,0.12684009024294776,-0.04358682965372729,-0.19788063776863413,-0.9710072260205773,0.12,1.25,0.01
253.268,845,map,base_link,5.10810374800068,0.19972263358409914,2.973,0.05879214802203564,-0.02696595609185748,-0.3176109598411486,-0.9460124728204125,0.18,1.8,0.0
253.518,846,map,base_link,5.171728120879647,0.7323201551049555,2.975,-2.049790938453774e-05,0.0017358219826668314,-0.4387095646698863,-0.8986272332669643,0.19,1.98,-0.01
253.768,847,map,base_link,5.226263349195389,1.2538218989501044,2.98,-0.027826502656160778,0.022803278127285307,-0.5510303531404198,-0.8337093295474872,0.18,1.89,-0.02
254.018,848,map,base_link,5.2807985409386164,1.7087489490771828,2.986,-0.03352900074845488,0.032389344070808054,-0.6185270835767628,-0.7843793619043637,0.16,1.68,-0.01
254.268,849,map,base_link,5.3353336891506595,2.0860055188095834,2.989,-0.030090962426359842,0.03286642208826365,-0.6542642488873693,-0.7549520679534679,0.13,1.44,0.0
254.518,850,map,base_link,5.371690500708475,2.3966874088797145,2.99,-0.023959181182640826,0.028304468550885236,-0.6732406639762495,-0.7384929404306637,0.11,1.21,0.0
254.768,851,map,base_link,5.408047262056674,2.651890379943584,2.988,-0.01805257870226847,0.02242889006065288,-0.6833092855979307,-0.7295611485739157,0.09,1.02,0.0
255.018,852,map,base_link,5.435314855872412,2.862710229377132,2.985,-0.013537186337094918,0.017100510709126212,-0.6883189781578305,-0.7250802034446407,0.07,0.88,0.01
255.268,853,map,base_link,5.453493280386886,3.051338519406999,2.983,-0.01044978581981378,0.013487672727144259,-0.6903014944231833,-0.7233206283923094,0.06,0.77,0.0
255.518,854,map,base_link,5.480760855729432,3.2288710213874325,2.982,-0.008850863470669549,0.011407286001567454,-0.6904576317344917,-0.7232287292561731,0.04,0.68,0.0
255.768,855,map,base_link,5.498939263280324,3.3842119640548765,2.981,-0.008513631380400337,0.010453658738167794,-0.6898397457499109,-0.7238365590956308,0.04,0.61,0.0
256.019,856,map,base_link,5.517117669321606,3.539552907011376,2.981,-0.00873984115721018,0.010214775499411848,-0.6885203609929343,-0.7250923982750079,0.03,0.55,0.0
256.269,857,map,base_link,5.526206913070715,3.683798071147614,2.981,-0.00939280098119367,0.010440771772632794,-0.6870532097190859,-0.7264713707980661,0.02,0.48,0.0
256.519,858,map,base_link,5.544385301891395,3.8058516681867154,2.982,-0.009826815971001298,0.010549321385030763,-0.6855609273835402,-0.7278724890742936,0.02,0.42,0.0
256.769,859,map,base_link,5.553474526265658,3.9168094862740768,2.983,-0.010092563095305013,0.010340648019797439,-0.6840827808097035,-0.7292612427438887,0.01,0.35,0.0
257.019,860,map,base_link,5.562563744018442,4.0166715214663675,2.983,-0.009884947202598665,0.009787477023830416,-0.6826440468100777,-0.7306186409249837,0.01,0.29,0.0
257.269,861,map,base_link,5.562563792212943,4.094341998320258,2.983,-0.00941536977396797,0.009085843172650503,-0.6812918937448238,-0.7318949062423191,0.0,0.23,0.0
257.519,862,map,base_link,5.571652989224091,4.160916687160881,2.984,-0.008900890371655422,0.00828359027908315,-0.680037886421338,-0.7330761415530311,0.0,0.17,0.0
257.77,863,map,base_link,5.571653023298433,4.2163955994189335,2.984,-0.00807299141021288,0.007209834332095224,-0.6788118183635298,-0.7342324974751477,0.0,0.12,0.0
258.02,864,map,base_link,5.571653051306182,4.260778728706459,2.984,-0.007185415906565556,0.006001719148917878,-0.6776969276480337,-0.7352817306460993,0.0,0.08,0.0
258.27,865,map,base_link,5.571653071892773,4.294066076514431,2.984,-0.006139765151553449,0.004993110773783958,-0.6766584534415548,-0.7362545140878713,0.0,0.04,0.0
258.52,866,map,base_link,5.5807422412184895,4.316257635708178,2.984,-0.005183799634376309,0.004059754155887357,-0.6756653352274397,-0.7371790836625358,0.0,0.02,0.0
258.771,867,map,base_link,5.580742247762445,4.327353417622541,2.984,-0.004233070069709403,0.003204336010713191,-0.6747585717225296,-0.7380194328305234,0.0,0.0,0.0
259.02,868,map,base_link,5.580742254783763,4.338449199999726,2.984,-0.0036195729418294605,0.002645849390972297,-0.6738642452355567,-0.73884157785403,0.0,-0.01,0.0
259.27,869,map,base_link,5.580742261650036,4.349544982314231,2.984,-0.002931654243268814,0.0019696794409353236,-0.6731091691780496,-0.7395346997502781,0.0,-0.03,0.0
259.521,870,map,base_link,5.5807422686713535,4.36064076507116,2.984,-0.0023512313577091297,0.0014555533450437781,-0.6723655369939666,-0.7402141161436853,0.0,-0.04,0.0
259.771,871,map,base_link,5.580742275692671,4.371736547068599,2.984,-0.0018419167465774343,0.0009535752585858412,-0.6716619886700652,-0.7408548245187435,0.0,-0.04,0.0
260.021,872,map,base_link,5.580742275692671,4.371736547068599,2.984,-0.0015990648629767472,0.0006098792258999517,-0.6709845112542093,-0.7414693902622302,0.0,-0.04,0.0
260.271,873,map,base_link,5.580742275692671,4.371736547068599,2.984,-0.0013484156811548356,0.00037326922767827935,-0.6703937280732061,-0.7420042397488997,0.0,-0.04,0.0
260.521,874,map,base_link,5.580742275692671,4.371736547068599,2.983,-0.0010739519001773182,0.00012869324123555818,-0.6698260293417149,-0.742517286318425,0.0,-0.04,0.0
260.771,875,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.0008756944834593928,-7.468538150771442e-05,-0.6693178251514877,-0.7429756903935337,0.0,-0.04,0.0
261.021,876,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.0009452866891457063,-0.00023805820563440268,-0.6688292055231705,-0.7434154582739121,0.0,-0.04,0.0
261.272,877,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.0009776120113744124,-0.0003504685939794804,-0.6683583016423181,-0.7438387608025787,0.0,-0.04,0.0
261.522,878,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.0008844389307664543,-0.00051867287485806,-0.6679262684839902,-0.7442267454313095,0.0,-0.04,0.0
261.772,879,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.000883177123233584,-0.0005607091648457547,-0.6675362087432282,-0.7445766015797964,0.01,-0.04,0.0
262.022,880,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.0008103638116209622,-0.0005352502712663972,-0.6671676355773626,-0.7449069759746861,0.01,-0.03,0.0
262.272,881,map,base_link,5.571653119854705,4.37173655270468,2.983,-0.0006931839340355985,-0.0005132110752209844,-0.6668102025359263,-0.7452270861317527,0.01,-0.03,0.0
262.522,882,map,base_link,5.57165311331075,4.360640770790316,2.983,-0.0005937496336645492,-0.0007047512657439592,-0.6664532061329985,-0.7455462928766214,0.01,-0.03,0.0
262.772,883,map,base_link,5.57165311331075,4.360640770790316,2.983,-0.0005180416223424942,-0.0009031123691017721,-0.6661071135542561,-0.7458553675434292,0.01,-0.03,0.0
263.023,884,map,base_link,5.57165311331075,4.360640770790316,2.983,-0.0004469026417299281,-0.0010340864340659202,-0.6658706327644156,-0.746066371957075,0.01,-0.03,0.0
263.273,885,map,base_link,5.57165311331075,4.360640770790316,2.983,-0.00026059636049493266,-0.0010936050955664247,-0.6656193631090475,-0.7462905597498456,0.01,-0.02,0.0
263.523,886,map,base_link,5.57165310581207,4.349544987950311,2.983,-0.00022904823965680398,-0.001189540817017638,-0.665360743520367,-0.7465210067450029,0.01,-0.02,0.0
263.773,887,map,base_link,5.562563949651787,4.349544993945743,2.983,0.0020226009633801324,0.000763723761214151,-0.6659384450736726,-0.7460035611069282,0.01,-0.02,0.0
264.023,888,map,base_link,5.562563949651787,4.349544993945743,2.983,0.044958434420395536,0.033694096978455344,-0.7039351709537071,-0.7080386444945284,-0.11,0.0,0.0
264.273,889,map,base_link,5.471672382010523,4.349545049360095,2.981,0.10698923963905807,0.06595137044874001,-0.765704360261831,-0.6307935890712663,-0.57,0.06,0.01
264.526,890,map,base_link,5.208086846998935,4.382832547075898,2.977,0.12116838861036099,0.05689345975191258,-0.8315458657084416,-0.5390851779285204,-1.28,0.15,0.01
264.774,891,map,base_link,4.771807349532527,4.4383116996236165,2.975,0.06093531154240189,0.02104480028124641,-0.8971183852841895,-0.43706133090613386,-1.82,0.21,0.0
265.024,892,map,base_link,4.235547121691535,4.493790880334169,2.977,-0.0004255609584002797,0.0001798624801045804,-0.9482617057029907,-0.31748940776758705,-1.99,0.22,-0.01
265.274,893,map,base_link,3.7083760485963744,4.549270032024925,2.982,-0.03552559452245877,-0.004745590953633256,-0.9807294860057215,-0.19205490563711108,-1.9,0.21,-0.02
265.524,894,map,base_link,3.244829058854549,4.593653340239409,2.987,-0.04629452083104451,-0.0025853719598295678,-0.9927812076155973,-0.1106146780412518,-1.69,0.19,-0.01
265.774,895,map,base_link,2.8630844824229844,4.638036606292592,2.991,-0.044586192504693756,-6.161070003687377e-05,-0.996804885481003,-0.0662728294496377,-1.44,0.17,0.0
266.024,896,map,base_link,2.5540531512375515,4.671324047127016,2.992,-0.03748438617311601,0.0007585284570087573,-0.9983905322702631,-0.04255220911898194,-1.22,0.15,0.0
266.275,897,map,base_link,2.2995567572060027,4.693515680402841,2.99,-0.02909196686443052,0.000360943894762975,-0.9991177925977756,-0.030284710631140636,-1.03,0.13,0.01
266.525,898,map,base_link,2.0814169874714623,4.715707290714616,2.988,-0.021844461837534714,-0.0002182945505450179,-0.9994595880646696,-0.02456224053539735,-0.88,0.12,0.01
266.775,899,map,base_link,1.8996338498214782,4.737898896405507,2.985,-0.016692023984981777,-0.0007579080396777396,-0.9996050443314344,-0.02259551410875915,-0.77,0.11,0.01
267.025,900,map,base_link,1.7269398671322578,4.760090495376143,2.983,-0.013332939230614517,-0.0009421341593111608,-0.9996538997806093,-0.022658900417227013,-0.69,0.11,0.0
267.275,901,map,base_link,1.5724241984160319,4.7822820879307,2.982,-0.011750899316001585,-0.0010207680979790333,-0.9996423725132604,-0.024000030704462105,-0.62,0.1,0.0
267.525,902,map,base_link,1.4269976855340694,4.793377895069453,2.981,-0.011360866135827355,-0.001105399568564458,-0.9996035532812997,-0.025738008466806295,-0.56,0.1,0.0
267.775,903,map,base_link,1.2906603297585897,4.815569480440823,2.982,-0.011665372684781999,-0.000939843693169864,-0.9995438997596171,-0.027839328786701645,-0.5,0.09,0.0
268.026,904,map,base_link,1.1725012867528841,4.826665278891569,2.982,-0.012019684483734949,-0.0007648011995566683,-0.9994767198525885,-0.03002047196075902,-0.44,0.09,0.0
268.276,905,map,base_link,1.0634314028491572,4.837761074345021,2.982,-0.012206392871880892,-0.0007754886983825523,-0.9994063734702001,-0.032207192635793025,-0.38,0.08,0.0
268.526,906,map,base_link,0.9634506719722926,4.848856868652049,2.983,-0.012246242118592666,-0.0008082460448196938,-0.9993389134630972,-0.03422151853293981,-0.32,0.07,0.0
268.776,907,map,base_link,0.881648256655555,4.8599526591333815,2.983,-0.012053036097429864,-0.0007441171329814551,-0.999270876276837,-0.03621997288028822,-0.26,0.07,0.0
269.026,908,map,base_link,0.8180241576088747,4.8710484484344665,2.983,-0.011239955909953964,-0.0006481848379816207,-0.9992111586650703,-0.03808285239797371,-0.21,0.06,0.0
269.276,909,map,base_link,0.7544000592843507,4.882144236098822,2.983,-0.010288084463580557,-0.0006151834002749647,-0.9991569350771966,-0.03973909856296137,-0.16,0.06,0.0
269.526,910,map,base_link,0.708954270208566,4.8821442398259975,2.983,-0.009300524286883908,-0.0006917328722795238,-0.9991001985848463,-0.041374085383761916,-0.11,0.05,0.0
269.777,911,map,base_link,0.6725976436575221,4.893240024556061,2.983,-0.00819026447180456,-0.0006769277230600445,-0.9990445825134302,-0.04292299485480172,-0.08,0.04,0.0
270.027,912,map,base_link,0.6453301700521155,4.893240026619774,2.983,-0.007063484108865394,-0.0007441693409180002,-0.9989918589103703,-0.04432628153859586,-0.04,0.04,0.0
270.277,913,map,base_link,0.6271518577719308,4.904335809721045,2.983,-0.0059017975187915595,-0.0009017902284321872,-0.9989384871982613,-0.04567553343399694,-0.02,0.03,0.0
270.527,914,map,base_link,0.6089735411020338,4.904335811419178,2.983,-0.004937521719542777,-0.0009513184406389026,-0.998885265159071,-0.04693551875270663,0.0,0.03,0.0
270.777,915,map,base_link,0.5998843854435656,4.904335811971302,2.983,-0.004177025808182826,-0.0009472677804584835,-0.9988340809605447,-0.04808465296593012,0.01,0.03,0.0
271.027,916,map,base_link,0.590795228508056,4.904335812336883,2.983,-0.003318997558498462,-0.0010083511105487067,-0.9987860614065653,-0.04913624958424828,0.02,0.03,0.0
271.277,917,map,base_link,0.590795228508056,4.904335812336883,2.983,-0.002668187502527099,-0.0011879828855815532,-0.998738159072055,-0.05013540750285361,0.03,0.02,0.0
271.528,918,map,base_link,0.5817060712502293,4.904335813441563,2.983,-0.002235162847157925,-0.0011454753551939033,-0.9986914256059422,-0.05107962758701412,0.04,0.02,0.0
271.778,919,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0018452399166865132,-0.0012431193909736946,-0.9986487387632625,-0.05192057694570246,0.04,0.02,0.0
272.028,920,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0014831211565231217,-0.0013192009971350533,-0.9986035915909117,-0.05279135272083557,0.04,0.02,0.0
272.278,921,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.001226454960754091,-0.0013239772305404945,-0.9985659331224803,-0.05350532776978856,0.04,0.02,0.0
272.528,922,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0009621513661243283,-0.001348237504499966,-0.9985282812143723,-0.054208192512308795,0.04,0.02,0.0
272.778,923,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.000642855298546391,-0.0012781325972274133,-0.9984942613717687,-0.054837606820279605,0.04,0.02,0.0
273.028,924,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0005798398360463394,-0.0012491437409907786,-0.9984616495820015,-0.05542957459396036,0.04,0.02,0.0
273.279,925,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0005446608842921174,-0.0013222701987002695,-0.998431355804338,-0.05597126667098312,0.04,0.02,0.0
273.53,926,map,base_link,0.5817060712502293,4.904335813441563,2.983,-0.00041908426338382377,-0.0013552260686203782,-0.9984017866507346,-0.056496549835403365,0.04,0.02,0.0
273.779,927,map,base_link,0.5817060712502293,4.904335813441563,2.983,-0.00017788759398764902,-0.0013361283346637128,-0.9983762209601539,-0.05694826194361491,0.04,0.02,0.0
274.029,928,map,base_link,0.5817060712502293,4.904335813441563,2.983,4.393330397767382e-05,-0.001010397144135783,-0.9983526979345043,-0.057366084879239554,0.03,0.02,0.0
274.279,929,map,base_link,0.590795228508056,4.904335812336883,2.983,0.0005104129656191034,0.002845936649907217,-0.9983988162489472,-0.05649286535386666,0.03,0.02,0.0
274.529,930,map,base_link,0.590795228508056,4.904335812336883,2.983,0.008075591894475695,0.05746007925078483,-0.9983142321850783,-0.001348304403656408,0.01,-0.1,0.0
274.782,931,map,base_link,0.590795222941815,4.815569553862642,2.981,0.02978723984023393,0.12426393266518275,-0.9869047181063886,0.09843918305549337,-0.05,-0.58,0.01
275.03,932,map,base_link,0.5635277325909656,4.56036655346517,2.977,0.0454723079965557,0.12576409532617916,-0.9689941025057304,0.20776450813690012,-0.14,-1.29,0.01
275.28,933,map,base_link,0.5089927664187768,4.116535261552536,2.975,0.027749378525190778,0.056274694916614375,-0.9428401918446307,0.32728504907173395,-0.21,-1.83,0.0
275.53,934,map,base_link,0.45445780060477614,3.572841927756912,2.977,-0.0007269049760901001,-0.0017377759139829171,-0.894025281547818,0.4480125530578059,-0.22,-2.0,-0.01
275.78,935,map,base_link,0.39992284051971305,3.051340163091631,2.982,-0.02178280677205363,-0.029721666605901743,-0.8282171109254719,0.559194553830385,-0.2,-1.9,-0.02
276.03,936,map,base_link,0.3544770451470185,2.596413085638207,2.988,-0.030842848963950283,-0.035476209850216635,-0.7796239265171708,0.6244811369484264,-0.19,-1.68,-0.01
276.28,937,map,base_link,0.3181204118698846,2.2191564873427008,2.992,-0.030981763757441785,-0.03212558580614879,-0.7515821009832038,0.6581279682043326,-0.17,-1.44,0.0
276.533,938,map,base_link,0.28176378455407525,1.908474581057059,2.992,-0.026640112316796114,-0.026252758464345473,-0.7362675419121669,0.6756561283784651,-0.15,-1.21,0.0
276.781,939,map,base_link,0.25449631437595,1.6532715838816328,2.99,-0.0210002804311032,-0.02054704952367506,-0.7285037219515111,0.6844115239243728,-0.13,-1.02,0.01
277.031,940,map,base_link,0.22722884519862374,1.4424517173338862,2.988,-0.015677271450858177,-0.01580168898074875,-0.7248399216786587,0.688557635732905,-0.12,-0.88,0.01
277.281,941,map,base_link,0.1999613818319248,1.2538234145330251,2.985,-0.011779963002796335,-0.01247295206763696,-0.7235410983280633,0.690068066909773,-0.11,-0.77,0.01
277.531,942,map,base_link,0.1817830693860929,1.0873866796637377,2.983,-0.009521877158395293,-0.010366060809388995,-0.723598310297784,0.6900777955947204,-0.11,-0.68,0.0
277.781,943,map,base_link,0.16360476060781637,0.9320457251760933,2.982,-0.008401895683210382,-0.009300262034882366,-0.7244380382295403,0.6892259731330111,-0.1,-0.61,0.0
278.031,944,map,base_link,0.1454264530205347,0.7878005531966965,2.981,-0.0081132222639374,-0.00911522121260892,-0.7256523404724247,0.6879533190076439,-0.09,-0.55,0.0
278.282,945,map,base_link,0.12724814310321397,0.6546511640507703,2.981,-0.008269452230457119,-0.009045685072508212,-0.7270709921455978,0.6864528855804989,-0.09,-0.49,0.0
278.532,946,map,base_link,0.10906983653113178,0.5325975579243174,2.982,-0.008590277808327985,-0.00906783026339526,-0.728540225160868,0.6848891311037442,-0.08,-0.43,0.0
278.782,947,map,base_link,0.09089152810637269,0.4216397335751705,2.982,-0.008629261961818017,-0.00889947886690344,-0.7300022824267328,0.6833322784455982,-0.07,-0.37,0.0
279.032,948,map,base_link,0.08180237498849063,0.3328734730848142,2.982,-0.008457867817219588,-0.008761794161990879,-0.7313709677979198,0.6818711043132593,-0.06,-0.31,0.0
279.282,949,map,base_link,0.07271322209465292,0.2552029958010158,2.983,-0.00816516097149754,-0.008884363793906154,-0.7327292793111375,0.6804132578561858,-0.06,-0.25,0.0
279.532,950,map,base_link,0.06362406920081498,0.17753251889696386,2.983,-0.007802551294420428,-0.008681558414920259,-0.7340132616209462,0.6790348168550466,-0.05,-0.2,0.0
279.782,951,map,base_link,0.054534914356027864,0.12205360657663489,2.983,-0.007215722234035003,-0.00817647921310846,-0.7352045305625429,0.6777576091646851,-0.04,-0.15,0.0
280.033,952,map,base_link,0.05453491434927926,0.07767047738783628,2.983,-0.0064610937589197675,-0.007622521753015282,-0.7362592159621976,0.6766258333379633,-0.04,-0.11,0.0
280.283,953,map,base_link,0.045445762184346705,0.044383129175091796,2.983,-0.0055931811829419325,-0.006861511942507911,-0.7373383492335335,0.6754656132829305,-0.03,-0.07,0.0
280.533,954,map,base_link,0.04544576207932516,0.011095782792710507,2.983,-0.004775031390242316,-0.005961054220552008,-0.7382623220551741,0.6744704654330717,-0.03,-0.03,0.0
280.783,955,map,base_link,0.03635661021595937,-0.01109578275175549,2.983,-0.003917667441063727,-0.005088985490935798,-0.7391449828552044,0.673515737327996,-0.03,-0.01,0.0
281.033,956,map,base_link,0.036356609836869946,-0.022191565641247468,2.983,-0.003194429885744789,-0.004498338231696393,-0.7400055678241569,0.6725781145414302,-0.02,0.0,0.0
281.283,957,map,base_link,0.03635661041250482,-0.03328734760509744,2.983,-0.0025484457381707002,-0.004126083205308792,-0.7407947914125222,0.6717138958498479,-0.02,0.02,0.0
281.533,958,map,base_link,0.03635661011093805,-0.044383130273375704,2.983,-0.0018817252774494537,-0.0036177755699274244,-0.7415053552912811,0.6709345563348609,-0.02,0.03,0.0
281.784,959,map,base_link,0.0363566097318484,-0.05547891202362876,2.983,-0.0012284340787575589,-0.003141004523367108,-0.7421991814318496,0.6701708738241243,-0.02,0.04,0.0
282.034,960,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,-0.0006780514093055266,-0.0026761320706868564,-0.7427994285444656,0.6695083177358159,-0.02,0.05,0.0
282.284,961,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,-0.0004742654128065252,-0.0025838207304162025,-0.7434026542895366,0.6688389885002393,-0.02,0.05,0.0
282.534,962,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,-0.00028124087550246917,-0.002430972428363484,-0.7439387171891525,0.6682433661051793,-0.02,0.05,0.0
282.784,963,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,-6.899939795754891e-05,-0.002158063882468156,-0.7444436814526261,0.6676817678689627,-0.02,0.05,0.0
283.034,964,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,0.00017617373791714978,-0.002011739387079143,-0.7448860480252915,0.6671886519753735,-0.02,0.05,0.0
283.284,965,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,0.00029146976829290964,-0.001907510026299439,-0.7453019340097015,0.6667243085505974,-0.02,0.05,0.0
283.535,966,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,0.00039534830569194177,-0.0018511536671280049,-0.7456656027172455,0.6663176613704195,-0.02,0.05,0.0
283.785,967,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,0.00042688463787927597,-0.001780317616944092,-0.7460644762585985,0.6658711928771752,-0.02,0.05,0.0
284.035,968,map,base_link,0.036356610152438185,-0.0665746951893984,2.983,0.0005123023379756749,-0.0016188191476683791,-0.7463950652540937,0.6655009568251715,-0.02,0.05,0.0
284.285,969,map,base_link,0.0363566097318484,-0.05547891202362876,2.983,0.0006663733440471175,-0.0015768338445414848,-0.7456764435588189,0.6663060190806209,-0.02,0.04,0.0
